IL,Illinois,Monroe,$3.861
IL,Illinois,Montgomery,$4.010
IL,Illinois,Morgan,$3.987
IL,Illinois,Moultrie,$4.083
IL,Illinois,Ogle,$4.091
IL,Illinois,Peoria,$4.306
IL,Illinois,Perry,$3.999
IL,Illinois,Piatt,$4.170
IL,Illinois,Pike,$4.061
IL,Illinois,Pope,$4.099
IL,Illinois,Pulaski,$4.479
IL,Illinois,Putnam,$4.099
IL,Illinois,Randolph,$3.827
IL,Illinois,Richland,$4.122
IL,Illinois,Rock Island,$4.055
IL,Illinois,Saline,$3.776
IL,Illinois,Sangamon,$4.107
IL,Illinois,Schuyler,$3.925
IL,Illinois,Scott,$3.966
IL,Illinois,Shelby,$4.047
IL,Illinois,Saint Clair,$4.078
IL,Illinois,Stark,$4.239
IL,Illinois,Stephenson,$3.905
IL,Illinois,Tazewell,$4.266
IL,Illinois,Union,$4.127
IL,Illinois,Vermilion,$4.130
IL,Illinois,Wabash,$4.034
IL,Illinois,Warren,$4.188
IL,Illinois,Washington,$4.021
IL,Illinois,Wayne,$3.820
IL,Illinois,White,$3.904
IL,Illinois,Whiteside,$4.262
IL,Illinois,Will,$4.311
IL,Illinois,Williamson,$3.962
IL,Illinois,Winnebago,$4.220
IL,Illinois,Woodford,$4.229
UT,Utah,Beaver,$4.521
UT,Utah,Box Elder,$4.134
UT,Utah,Cache,$4.186
UT,Utah,Carbon,$4.142
UT,Utah,Daggett,$4.539
UT,Utah,Davis,$4.192
UT,Utah,Duchesne,$4.162
UT,Utah,Emery,$4.170
UT,Utah,Garfield,$4.549
UT,Utah,Grand,$4.591
UT,Utah,Iron,$4.236
UT,Utah,Juab,$4.113
UT,Utah,Kane,$4.602
UT,Utah,Millard,$4.229
UT,Utah,Morgan,$4.311
UT,Utah,Piute,$4.659
UT,Utah,Rich,$4.489
UT,Utah,Salt Lake,$4.182
UT,Utah,San Juan,$4.333
UT,Utah,Sanpete,$4.137
UT,Utah,Sevier,$4.094
UT,Utah,Summit,$4.371
UT,Utah,Tooele,$4.192
UT,Utah,Uintah,$4.171
UT,Utah,Utah,$4.165
UT,Utah,Wasatch,$4.251
UT,Utah,Washington,$4.430
UT,Utah,Wayne,$4.620
UT,Utah,Weber,$4.182
MI,Michigan,Alcona,$4.279
MI,Michigan,Alger,$3.996
MI,Michigan,Allegan,$4.247
MI,Michigan,Alpena,$4.159
MI,Michigan,Antrim,$4.061
MI,Michigan,Arenac,$4.378
MI,Michigan,Baraga,$3.883
MI,Michigan,Barry,$4.357
MI,Michigan,Bay,$4.334
MI,Michigan,Benzie,$4.252
MI,Michigan,Berrien,$4.154
MI,Michigan,Branch,$4.014
MI,Michigan,Calhoun,$4.137
MI,Michigan,Cass,$4.181
MI,Michigan,Charlevoix,$4.281
MI,Michigan,Cheboygan,$4.308
MI,Michigan,Chippewa,$4.380
MI,Michigan,Clare,$4.038
MI,Michigan,Clinton,$4.267
MI,Michigan,Crawford,$4.432
MI,Michigan,Delta,$3.900
MI,Michigan,Dickinson,$4.098
MI,Michigan,Eaton,$4.252
MI,Michigan,Emmet,$4.309
MI,Michigan,Genesee,$4.177
MI,Michigan,Gladwin,$4.310
MI,Michigan,Gogebic,$3.844
MI,Michigan,Grand Traverse,$4.032
MI,Michigan,Gratiot,$4.330
MI,Michigan,Hillsdale,$3.931
MI,Michigan,Houghton,$4.263
MI,Michigan,Huron,$4.325
MI,Michigan,Ingham,$4.236
MI,Michigan,Ionia,$4.210
MI,Michigan,Iosco,$4.261
MI,Michigan,Iron,$4.258
MI,Michigan,Isabella,$4.302
MI,Michigan,Jackson,$4.251
MI,Michigan,Kalamazoo,$4.238
MI,Michigan,Kalkaska,$4.035
MI,Michigan,Kent,$4.231
MI,Michigan,Keweenaw,$4.259
MI,Michigan,Lake,$4.226
MI,Michigan,Lapeer,$4.171
MI,Michigan,Leelanau,$4.060
MI,Michigan,Lenawee,$3.950
MI,Michigan,Livingston,$4.364
MI,Michigan,Luce,$3.999
MI,Michigan,Mackinac,$4.405
MI,Michigan,Macomb,$4.044
MI,Michigan,Manistee,$4.323
MI,Michigan,Marquette,$4.247
MI,Michigan,Mason,$4.211
MI,Michigan,Mecosta,$4.071
MI,Michigan,Menominee,$4.133
MI,Michigan,Midland,$4.184
MI,Michigan,Missaukee,$4.271
MI,Michigan,Monroe,$4.050
MI,Michigan,Montcalm,$4.088
MI,Michigan,Montmorency,$4.199
MI,Michigan,Muskegon,$4.116
MI,Michigan,Newaygo,$4.088
MI,Michigan,Oakland,$4.121
MI,Michigan,Oceana,$4.106
MI,Michigan,Ogemaw,$4.464
MI,Michigan,Ontonagon,$3.984
MI,Michigan,Osceola,$4.203
MI,Michigan,Oscoda,$4.346
MI,Michigan,Otsego,$4.214
MI,Michigan,Ottawa,$4.164
MI,Michigan,Presque Isle,$4.278
MI,Michigan,Roscommon,$4.220
MI,Michigan,Saginaw,$4.210
MI,Michigan,Sanilac,$4.290
MI,Michigan,Schoolcraft,$4.155
MI,Michigan,Shiawassee,$4.246
MI,Michigan,Saint Clair,$4.339
MI,Michigan,Saint Joseph,$4.092
MI,Michigan,Tuscola,$4.181
MI,Michigan,Van Buren,$4.251
MI,Michigan,Washtenaw,$4.060
MI,Michigan,Wayne,$3.879
MI,Michigan,Wexford,$4.180
MT,Montana,Beaverhead,$4.217
MT,Montana,Big Horn,$4.043
MT,Montana,Blaine,$4.129
MT,Montana,Broadwater,$3.994
MT,Montana,Carbon,$3.996
MT,Montana,Carter,$4.049
MT,Montana,Cascade,$4.031
MT,Montana,Chouteau,$4.146
MT,Montana,Custer,$3.799
MT,Montana,Daniels,$4.206
MT,Montana,Dawson,$3.799
MT,Montana,Deer Lodge,$3.997
MT,Montana,Fallon,$3.949
MT,Montana,Fergus,$4.110
MT,Montana,Flathead,$4.060
MT,Montana,Gallatin,$4.016
MT,Montana,Garfield,$3.704
MT,Montana,Glacier,$4.149
MT,Montana,Golden Valley,$4.049
MT,Montana,Granite,$4.204
MT,Montana,Hill,$4.083
MT,Montana,Jefferson,$4.069
MT,Montana,Judith Basin,$4.304
MT,Montana,Lake,$4.136
MT,Montana,Lewis and Clark,$3.998
MT,Montana,Liberty,$4.136
MT,Montana,Lincoln,$4.090
MT,Montana,Madison,$4.067
MT,Montana,McCone,$3.861
MT,Montana,Meagher,$4.164
MT,Montana,Mineral,$4.186
MT,Montana,Missoula,$4.165
MT,Montana,Musselshell,$4.099
MT,Montana,Park,$4.101
MT,Montana,Petroleum,$3.999
MT,Montana,Phillips,$4.099
MT,Montana,Pondera,$4.059
MT,Montana,Powder River,$3.884
MT,Montana,Powell,$4.031
MT,Montana,Prairie,$3.814
MT,Montana,Ravalli,$4.134
MT,Montana,Richland,$3.685
MT,Montana,Roosevelt,$3.884
MT,Montana,Rosebud,$3.879
MT,Montana,Sanders,$4.141
MT,Montana,Sheridan,$3.913
MT,Montana,Silver Bow,$3.995
MT,Montana,Stillwater,$4.008
MT,Montana,Sweet Grass,$3.992
MT,Montana,Teton,$4.222
MT,Montana,Toole,$4.095
MT,Montana,Treasure,$3.899
MT,Montana,Valley,$3.997
MT,Montana,Wheatland,$4.032
MT,Montana,Wibaux,$3.839
MT,Montana,Yellowstone,$3.998
IN,Indiana,Adams,$4.095
IN,Indiana,Allen,$3.934
IN,Indiana,Bartholomew,$4.008
IN,Indiana,Benton,$4.277
IN,Indiana,Blackford,$4.037
IN,Indiana,Boone,$4.128
IN,Indiana,Brown,$4.119
IN,Indiana,Carroll,$4.264
IN,Indiana,Cass,$4.201
IN,Indiana,Clark,$3.646
IN,Indiana,Clay,$4.077
IN,Indiana,Clinton,$4.125
IN,Indiana,Crawford,$3.793
IN,Indiana,Daviess,$3.650
IN,Indiana,De Kalb,$4.110
IN,Indiana,Dearborn,$3.854
IN,Indiana,Decatur,$3.980
IN,Indiana,Delaware,$3.856
IN,Indiana,Dubois,$3.655
IN,Indiana,Elkhart,$4.033
IN,Indiana,Fayette,$3.987
IN,Indiana,Floyd,$3.656
IN,Indiana,Fountain,$4.051
IN,Indiana,Franklin,$4.139
IN,Indiana,Fulton,$4.259
IN,Indiana,Gibson,$3.619
IN,Indiana,Grant,$4.167
IN,Indiana,Greene,$3.848
IN,Indiana,Hamilton,$4.153
IN,Indiana,Hancock,$3.933
IN,Indiana,Harrison,$3.778
IN,Indiana,Hendricks,$4.005
IN,Indiana,Henry,$3.953
IN,Indiana,Howard,$4.115
IN,Indiana,Huntington,$4.119
IN,Indiana,Jackson,$4.099
IN,Indiana,Jasper,$4.367
IN,Indiana,Jay,$3.869
IN,Indiana,Jefferson,$4.140
IN,Indiana,Jennings,$4.253
IN,Indiana,Johnson,$3.919
IN,Indiana,Knox,$3.804
IN,Indiana,Kosciusko,$4.074
IN,Indiana,La Porte,$4.267
IN,Indiana,Lagrange,$4.074
IN,Indiana,Lake,$4.116
IN,Indiana,Lawrence,$3.947
IN,Indiana,Madison,$4.071
IN,Indiana,Marion,$3.978
IN,Indiana,Marshall,$4.043
IN,Indiana,Martin,$3.794
IN,Indiana,Miami,$3.983
IN,Indiana,Monroe,$4.132
IN,Indiana,Montgomery,$4.146
IN,Indiana,Morgan,$3.983
IN,Indiana,Newton,$4.022
IN,Indiana,Noble,$4.095
IN,Indiana,Ohio,$3.899
IN,Indiana,Orange,$3.724
IN,Indiana,Owen,$4.198
IN,Indiana,Parke,$3.970
IN,Indiana,Perry,$3.689
IN,Indiana,Pike,$3.707
IN,Indiana,Porter,$4.164
IN,Indiana,Posey,$3.521
IN,Indiana,Pulaski,$4.287
IN,Indiana,Putnam,$4.156
IN,Indiana,Randolph,$3.922
IN,Indiana,Ripley,$4.077
IN,Indiana,Rush,$4.054
IN,Indiana,Scott,$3.972
IN,Indiana,Shelby,$3.964
IN,Indiana,Spencer,$3.745
IN,Indiana,Saint Joseph,
IN,Indiana,Starke,$4.216
IN,Indiana,Steuben,$4.047
IN,Indiana,Sullivan,$4.036
IN,Indiana,Switzerland,$3.874
IN,Indiana,Tippecanoe,$4.300
IN,Indiana,Tipton,$4.178
IN,Indiana,Union,$4.099
IN,Indiana,Vanderburgh,$3.645
IN,Indiana,Vermillion,$4.095
IN,Indiana,Vigo,$3.982
IN,Indiana,Wabash,$4.202
IN,Indiana,Warren,$4.424
IN,Indiana,Warrick,$3.426
IN,Indiana,Washington,$4.010
IN,Indiana,Wayne,$3.958
IN,Indiana,Wells,$4.034
IN,Indiana,White,$4.407
IN,Indiana,Whitley,$4.099
PA,Pennsylvania,Adams,$3.991
PA,Pennsylvania,Allegheny,$3.988
PA,Pennsylvania,Armstrong,$3.986
PA,Pennsylvania,Beaver,$4.008
PA,Pennsylvania,Bedford,$4.003
PA,Pennsylvania,Berks,$3.949
PA,Pennsylvania,Blair,$3.990
PA,Pennsylvania,Bradford,$3.969
PA,Pennsylvania,Bucks,$3.917
PA,Pennsylvania,Butler,$3.967
PA,Pennsylvania,Cambria,$3.984
PA,Pennsylvania,Cameron,$3.982
PA,Pennsylvania,Carbon,$3.864
PA,Pennsylvania,Centre,$3.975
PA,Pennsylvania,Chester,$3.923
PA,Pennsylvania,Clarion,$3.982
PA,Pennsylvania,Clearfield,$3.997
PA,Pennsylvania,Clinton,$3.992
PA,Pennsylvania,Columbia,$3.956
PA,Pennsylvania,Crawford,$3.997
PA,Pennsylvania,Cumberland,$3.944
PA,Pennsylvania,Dauphin,$3.952
PA,Pennsylvania,Delaware,$3.912
PA,Pennsylvania,Elk,$4.001
PA,Pennsylvania,Erie,$3.963
PA,Pennsylvania,Fayette,$3.983
PA,Pennsylvania,Forest,$4.034
PA,Pennsylvania,Franklin,$3.954
PA,Pennsylvania,Fulton,$4.017
PA,Pennsylvania,Greene,$3.999
PA,Pennsylvania,Huntingdon,$3.980
PA,Pennsylvania,Indiana,$3.975
PA,Pennsylvania,Jefferson,$3.870
PA,Pennsylvania,Juniata,$3.967
PA,Pennsylvania,Lackawanna,$3.935
PA,Pennsylvania,Lancaster,$3.962
PA,Pennsylvania,Lawrence,$3.956
PA,Pennsylvania,Lebanon,$3.872
PA,Pennsylvania,Lehigh,$3.915
PA,Pennsylvania,Luzerne,$3.957
PA,Pennsylvania,Lycoming,$3.970
PA,Pennsylvania,McKean,$3.991
PA,Pennsylvania,Mercer,$3.994
PA,Pennsylvania,Mifflin,$3.996
PA,Pennsylvania,Monroe,$3.889
PA,Pennsylvania,Montgomery,$3.935
PA,Pennsylvania,Montour,$3.965
PA,Pennsylvania,Northampton,$3.856
PA,Pennsylvania,Northumberland,$3.915
PA,Pennsylvania,Perry,$3.949
PA,Pennsylvania,Philadelphia,$3.874
PA,Pennsylvania,Pike,$3.960
PA,Pennsylvania,Potter,$3.976
PA,Pennsylvania,Schuylkill,$3.938
PA,Pennsylvania,Snyder,$3.938
PA,Pennsylvania,Somerset,$3.994
PA,Pennsylvania,Sullivan,$3.999
PA,Pennsylvania,Susquehanna,$3.995
PA,Pennsylvania,Tioga,$3.949
PA,Pennsylvania,Union,$3.854
PA,Pennsylvania,Venango,$3.980
PA,Pennsylvania,Warren,$3.999
PA,Pennsylvania,Washington,$3.990
PA,Pennsylvania,Wayne,$3.879
PA,Pennsylvania,Westmoreland,$3.982
PA,Pennsylvania,Wyoming,$3.980
PA,Pennsylvania,York,$3.980
WY,Wyoming,Albany,$3.572
WY,Wyoming,Big Horn,$4.106
WY,Wyoming,Campbell,$3.539
WY,Wyoming,Carbon,$3.987
WY,Wyoming,Converse,$3.791
WY,Wyoming,Crook,$3.785
WY,Wyoming,Fremont,$4.037
WY,Wyoming,Goshen,$3.748
WY,Wyoming,Hot Springs,$3.979
WY,Wyoming,Johnson,$3.757
WY,Wyoming,Laramie,$3.533
WY,Wyoming,Lincoln,$4.216
WY,Wyoming,Natrona,$3.483
WY,Wyoming,Niobrara,$3.916
WY,Wyoming,Park,$4.395
WY,Wyoming,Platte,$4.045
WY,Wyoming,Sheridan,$3.687
WY,Wyoming,Sublette,$3.931
WY,Wyoming,Sweetwater,$3.905
WY,Wyoming,Teton,$4.561
WY,Wyoming,Uinta,$4.050
WY,Wyoming,Washakie,$4.036
WY,Wyoming,Weston,$3.663
VT,Vermont,Addison,$3.770
VT,Vermont,Bennington,$3.749
VT,Vermont,Caledonia,$3.745
VT,Vermont,Chittenden,$3.847
VT,Vermont,Essex,$3.979
VT,Vermont,Franklin,$3.883
VT,Vermont,Grand Isle,$3.890
VT,Vermont,Lamoille,$3.908
VT,Vermont,Orange,$3.782
VT,Vermont,Orleans,$3.863
VT,Vermont,Rutland,$3.721
VT,Vermont,Washington,$3.816
VT,Vermont,Windham,$3.687
VT,Vermont,Windsor,$3.698
SD,South Dakota,Aurora,$3.566
SD,South Dakota,Beadle,$3.620
SD,South Dakota,Bennett,$4.009
SD,South Dakota,Bon Homme,$3.554
SD,South Dakota,Brookings,$3.446
SD,South Dakota,Brown,$3.720
SD,South Dakota,Brule,$3.543
SD,South Dakota,Buffalo,$3.524
SD,South Dakota,Butte,$3.959
SD,South Dakota,Campbell,$3.739
SD,South Dakota,Charles Mix,$3.705
SD,South Dakota,Clark,$3.946
SD,South Dakota,Clay,$3.565
SD,South Dakota,Codington,$3.730
SD,South Dakota,Corson,$3.599
SD,South Dakota,Custer,$4.027
SD,South Dakota,Davison,$3.571
SD,South Dakota,Day,$3.599
SD,South Dakota,Deuel,$3.512
SD,South Dakota,Dewey,$3.969
SD,South Dakota,Douglas,$3.899
SD,South Dakota,Edmunds,$3.821
SD,South Dakota,Fall River,$3.899
SD,South Dakota,Faulk,$3.999
SD,South Dakota,Grant,$3.659
SD,South Dakota,Gregory,$3.829
SD,South Dakota,Haakon,$3.987
SD,South Dakota,Hamlin,$3.689
SD,South Dakota,Hand,$3.849
SD,South Dakota,Hanson,$3.549
SD,South Dakota,Harding,$3.899
SD,South Dakota,Hughes,$3.823
SD,South Dakota,Hutchinson,$3.696
SD,South Dakota,Hyde,$3.949
SD,South Dakota,Jackson,$3.811
SD,South Dakota,Jerauld,$3.559
SD,South Dakota,Jones,$3.599
SD,South Dakota,Kingsbury,$3.632
SD,South Dakota,Lake,$3.612
SD,South Dakota,Lawrence,$3.905
SD,South Dakota,Lincoln,$3.725
SD,South Dakota,Lyman,$3.982
SD,South Dakota,Marshall,$3.499
SD,South Dakota,McCook,$3.452
SD,South Dakota,McPherson,$3.974
SD,South Dakota,Meade,$4.047
SD,South Dakota,Mellette,$3.944
SD,South Dakota,Miner,$3.799
SD,South Dakota,Minnehaha,$3.717
SD,South Dakota,Moody,$3.611
SD,South Dakota,Pennington,$3.952
SD,South Dakota,Perkins,$3.837
SD,South Dakota,Potter,$3.849
SD,South Dakota,Roberts,$3.782
SD,South Dakota,Sanborn,$3.599
SD,South Dakota,Shannon,$3.772
SD,South Dakota,Spink,$3.669
SD,South Dakota,Stanley,$3.989
SD,South Dakota,Sully,
SD,South Dakota,Todd,$3.832
SD,South Dakota,Tripp,$3.559
SD,South Dakota,Turner,$3.823
SD,South Dakota,Union,$3.657
SD,South Dakota,Walworth,$3.849
SD,South Dakota,Yankton,$3.573
SD,South Dakota,Ziebach,$4.199
