2023-12-30,CA,California,$4.693,https://gasprices.aaa.com?state=CA
2023-12-30,HI,Hawaii,$4.682,https://gasprices.aaa.com?state=HI
2023-12-30,WA,Washington,$4.135,https://gasprices.aaa.com?state=WA
2023-12-30,NV,Nevada,$3.927,https://gasprices.aaa.com?state=NV
2023-12-30,OR,Oregon,$3.795,https://gasprices.aaa.com?state=OR
2023-12-30,AK,Alaska,$3.636,https://gasprices.aaa.com?state=AK
2023-12-30,AZ,Arizona,$3.417,https://gasprices.aaa.com?state=AZ
2023-12-30,PA,Pennsylvania,$3.407,https://gasprices.aaa.com?state=PA
2023-12-30,NY,New York,$3.366,https://gasprices.aaa.com?state=NY
2023-12-30,VT,Vermont,$3.304,https://gasprices.aaa.com?state=VT
2023-12-30,MA,Massachusetts,$3.220,https://gasprices.aaa.com?state=MA
2023-12-30,ME,Maine,$3.220,https://gasprices.aaa.com?state=ME
2023-12-30,CT,Connecticut,$3.218,https://gasprices.aaa.com?state=CT
2023-12-30,DC,District of Columbia,$3.208,https://gasprices.aaa.com?state=DC
2023-12-30,ID,Idaho,$3.191,https://gasprices.aaa.com?state=ID
2023-12-30,MD,Maryland,$3.176,https://gasprices.aaa.com?state=MD
2023-12-30,NH,New Hampshire,$3.117,https://gasprices.aaa.com?state=NH
2023-12-30,NJ,New Jersey,$3.113,https://gasprices.aaa.com?state=NJ
2023-12-30,RI,Rhode Island,$3.095,https://gasprices.aaa.com?state=RI
2023-12-30,FL,Florida,$3.083,https://gasprices.aaa.com?state=FL
2023-12-30,IL,Illinois,$3.075,https://gasprices.aaa.com?state=IL
2023-12-30,DE,Delaware,$3.056,https://gasprices.aaa.com?state=DE
2023-12-30,NC,North Carolina,$3.002,https://gasprices.aaa.com?state=NC
2023-12-30,GA,Georgia,$3.000,https://gasprices.aaa.com?state=GA
2023-12-30,VA,Virginia,$2.986,https://gasprices.aaa.com?state=VA
2023-12-30,MT,Montana,$2.978,https://gasprices.aaa.com?state=MT
2023-12-30,SD,South Dakota,$2.957,https://gasprices.aaa.com?state=SD
2023-12-30,WV,West Virginia,$2.954,https://gasprices.aaa.com?state=WV
2023-12-30,SC,South Carolina,$2.951,https://gasprices.aaa.com?state=SC
2023-12-30,MI,Michigan,$2.906,https://gasprices.aaa.com?state=MI
2023-12-30,NE,Nebraska,$2.886,https://gasprices.aaa.com?state=NE
2023-12-30,UT,Utah,$2.873,https://gasprices.aaa.com?state=UT
2023-12-30,MN,Minnesota,$2.873,https://gasprices.aaa.com?state=MN
2023-12-30,NM,New Mexico,$2.870,https://gasprices.aaa.com?state=NM
2023-12-30,ND,North Dakota,$2.860,https://gasprices.aaa.com?state=ND
2023-12-30,WY,Wyoming,$2.845,https://gasprices.aaa.com?state=WY
2023-12-30,IN,Indiana,$2.835,https://gasprices.aaa.com?state=IN
2023-12-30,IA,Iowa,$2.825,https://gasprices.aaa.com?state=IA
2023-12-30,AL,Alabama,$2.813,https://gasprices.aaa.com?state=AL
2023-12-30,OH,Ohio,$2.813,https://gasprices.aaa.com?state=OH
2023-12-30,KY,Kentucky,$2.796,https://gasprices.aaa.com?state=KY
2023-12-30,CO,Colorado,$2.773,https://gasprices.aaa.com?state=CO
2023-12-30,TN,Tennessee,$2.768,https://gasprices.aaa.com?state=TN
2023-12-30,LA,Louisiana,$2.746,https://gasprices.aaa.com?state=LA
2023-12-30,KS,Kansas,$2.731,https://gasprices.aaa.com?state=KS
2023-12-30,WI,Wisconsin,$2.719,https://gasprices.aaa.com?state=WI
2023-12-30,MO,Missouri,$2.697,https://gasprices.aaa.com?state=MO
2023-12-30,OK,Oklahoma,$2.691,https://gasprices.aaa.com?state=OK
2023-12-30,TX,Texas,$2.679,https://gasprices.aaa.com?state=TX
2023-12-30,AR,Arkansas,$2.676,https://gasprices.aaa.com?state=AR
2023-12-30,MS,Mississippi,$2.671,https://gasprices.aaa.com?state=MS
