2023-09-21,CA,California,$5.792,https://gasprices.aaa.com?state=CA
2023-09-21,NV,Nevada,$5.062,https://gasprices.aaa.com?state=NV
2023-09-21,WA,Washington,$5.040,https://gasprices.aaa.com?state=WA
2023-09-21,HI,Hawaii,$4.838,https://gasprices.aaa.com?state=HI
2023-09-21,OR,Oregon,$4.683,https://gasprices.aaa.com?state=OR
2023-09-21,AZ,Arizona,$4.652,https://gasprices.aaa.com?state=AZ
2023-09-21,AK,Alaska,$4.609,https://gasprices.aaa.com?state=AK
2023-09-21,UT,Utah,$4.257,https://gasprices.aaa.com?state=UT
2023-09-21,MT,Montana,$4.198,https://gasprices.aaa.com?state=MT
2023-09-21,ID,Idaho,$4.145,https://gasprices.aaa.com?state=ID
2023-09-21,CO,Colorado,$3.986,https://gasprices.aaa.com?state=CO
2023-09-21,WY,Wyoming,$3.955,https://gasprices.aaa.com?state=WY
2023-09-21,ND,North Dakota,$3.947,https://gasprices.aaa.com?state=ND
2023-09-21,PA,Pennsylvania,$3.927,https://gasprices.aaa.com?state=PA
2023-09-21,NY,New York,$3.926,https://gasprices.aaa.com?state=NY
2023-09-21,IL,Illinois,$3.926,https://gasprices.aaa.com?state=IL
2023-09-21,SD,South Dakota,$3.918,https://gasprices.aaa.com?state=SD
2023-09-21,DC,District of Columbia,$3.909,https://gasprices.aaa.com?state=DC
2023-09-21,MN,Minnesota,$3.902,https://gasprices.aaa.com?state=MN
2023-09-21,CT,Connecticut,$3.857,https://gasprices.aaa.com?state=CT
2023-09-21,NM,New Mexico,$3.837,https://gasprices.aaa.com?state=NM
2023-09-21,ME,Maine,$3.831,https://gasprices.aaa.com?state=ME
2023-09-21,NE,Nebraska,$3.830,https://gasprices.aaa.com?state=NE
2023-09-21,VT,Vermont,$3.820,https://gasprices.aaa.com?state=VT
2023-09-21,IA,Iowa,$3.793,https://gasprices.aaa.com?state=IA
2023-09-21,MA,Massachusetts,$3.779,https://gasprices.aaa.com?state=MA
2023-09-21,RI,Rhode Island,$3.774,https://gasprices.aaa.com?state=RI
2023-09-21,OK,Oklahoma,$3.739,https://gasprices.aaa.com?state=OK
2023-09-21,NJ,New Jersey,$3.737,https://gasprices.aaa.com?state=NJ
2023-09-21,NH,New Hampshire,$3.729,https://gasprices.aaa.com?state=NH
2023-09-21,KS,Kansas,$3.710,https://gasprices.aaa.com?state=KS
2023-09-21,MI,Michigan,$3.682,https://gasprices.aaa.com?state=MI
2023-09-21,MD,Maryland,$3.675,https://gasprices.aaa.com?state=MD
2023-09-21,IN,Indiana,$3.670,https://gasprices.aaa.com?state=IN
2023-09-21,FL,Florida,$3.653,https://gasprices.aaa.com?state=FL
2023-09-21,MO,Missouri,$3.647,https://gasprices.aaa.com?state=MO
2023-09-21,DE,Delaware,$3.634,https://gasprices.aaa.com?state=DE
2023-09-21,WV,West Virginia,$3.629,https://gasprices.aaa.com?state=WV
2023-09-21,WI,Wisconsin,$3.623,https://gasprices.aaa.com?state=WI
2023-09-21,VA,Virginia,$3.588,https://gasprices.aaa.com?state=VA
2023-09-21,OH,Ohio,$3.577,https://gasprices.aaa.com?state=OH
2023-09-21,NC,North Carolina,$3.499,https://gasprices.aaa.com?state=NC
2023-09-21,KY,Kentucky,$3.492,https://gasprices.aaa.com?state=KY
2023-09-21,AR,Arkansas,$3.453,https://gasprices.aaa.com?state=AR
2023-09-21,TN,Tennessee,$3.413,https://gasprices.aaa.com?state=TN
2023-09-21,TX,Texas,$3.409,https://gasprices.aaa.com?state=TX
2023-09-21,AL,Alabama,$3.409,https://gasprices.aaa.com?state=AL
2023-09-21,SC,South Carolina,$3.402,https://gasprices.aaa.com?state=SC
2023-09-21,LA,Louisiana,$3.389,https://gasprices.aaa.com?state=LA
2023-09-21,GA,Georgia,$3.342,https://gasprices.aaa.com?state=GA
2023-09-21,MS,Mississippi,$3.292,https://gasprices.aaa.com?state=MS
