2023-11-26,CA,California,$4.903,https://gasprices.aaa.com?state=CA
2023-11-26,HI,Hawaii,$4.726,https://gasprices.aaa.com?state=HI
2023-11-26,WA,Washington,$4.397,https://gasprices.aaa.com?state=WA
2023-11-26,NV,Nevada,$4.187,https://gasprices.aaa.com?state=NV
2023-11-26,OR,Oregon,$4.052,https://gasprices.aaa.com?state=OR
2023-11-26,AK,Alaska,$3.974,https://gasprices.aaa.com?state=AK
2023-11-26,ID,Idaho,$3.645,https://gasprices.aaa.com?state=ID
2023-11-26,NY,New York,$3.577,https://gasprices.aaa.com?state=NY
2023-11-26,PA,Pennsylvania,$3.563,https://gasprices.aaa.com?state=PA
2023-11-26,AZ,Arizona,$3.546,https://gasprices.aaa.com?state=AZ
2023-11-26,DC,District of Columbia,$3.491,https://gasprices.aaa.com?state=DC
2023-11-26,VT,Vermont,$3.461,https://gasprices.aaa.com?state=VT
2023-11-26,IL,Illinois,$3.409,https://gasprices.aaa.com?state=IL
2023-11-26,MA,Massachusetts,$3.408,https://gasprices.aaa.com?state=MA
2023-11-26,CT,Connecticut,$3.395,https://gasprices.aaa.com?state=CT
2023-11-26,ME,Maine,$3.389,https://gasprices.aaa.com?state=ME
2023-11-26,RI,Rhode Island,$3.334,https://gasprices.aaa.com?state=RI
2023-11-26,NJ,New Jersey,$3.284,https://gasprices.aaa.com?state=NJ
2023-11-26,NH,New Hampshire,$3.264,https://gasprices.aaa.com?state=NH
2023-11-26,MD,Maryland,$3.247,https://gasprices.aaa.com?state=MD
2023-11-26,UT,Utah,$3.240,https://gasprices.aaa.com?state=UT
2023-11-26,MT,Montana,$3.237,https://gasprices.aaa.com?state=MT
2023-11-26,WY,Wyoming,$3.193,https://gasprices.aaa.com?state=WY
2023-11-26,WV,West Virginia,$3.171,https://gasprices.aaa.com?state=WV
2023-11-26,MI,Michigan,$3.164,https://gasprices.aaa.com?state=MI
2023-11-26,SD,South Dakota,$3.162,https://gasprices.aaa.com?state=SD
2023-11-26,DE,Delaware,$3.148,https://gasprices.aaa.com?state=DE
2023-11-26,ND,North Dakota,$3.128,https://gasprices.aaa.com?state=ND
2023-11-26,IN,Indiana,$3.121,https://gasprices.aaa.com?state=IN
2023-11-26,VA,Virginia,$3.117,https://gasprices.aaa.com?state=VA
2023-11-26,MN,Minnesota,$3.079,https://gasprices.aaa.com?state=MN
2023-11-26,CO,Colorado,$3.063,https://gasprices.aaa.com?state=CO
2023-11-26,NE,Nebraska,$3.059,https://gasprices.aaa.com?state=NE
2023-11-26,NC,North Carolina,$3.051,https://gasprices.aaa.com?state=NC
2023-11-26,NM,New Mexico,$3.027,https://gasprices.aaa.com?state=NM
2023-11-26,FL,Florida,$3.015,https://gasprices.aaa.com?state=FL
2023-11-26,OH,Ohio,$3.008,https://gasprices.aaa.com?state=OH
2023-11-26,KY,Kentucky,$2.975,https://gasprices.aaa.com?state=KY
2023-11-26,WI,Wisconsin,$2.948,https://gasprices.aaa.com?state=WI
2023-11-26,KS,Kansas,$2.938,https://gasprices.aaa.com?state=KS
2023-11-26,SC,South Carolina,$2.905,https://gasprices.aaa.com?state=SC
2023-11-26,IA,Iowa,$2.885,https://gasprices.aaa.com?state=IA
2023-11-26,TN,Tennessee,$2.882,https://gasprices.aaa.com?state=TN
2023-11-26,AL,Alabama,$2.859,https://gasprices.aaa.com?state=AL
2023-11-26,AR,Arkansas,$2.849,https://gasprices.aaa.com?state=AR
2023-11-26,MO,Missouri,$2.848,https://gasprices.aaa.com?state=MO
2023-11-26,LA,Louisiana,$2.822,https://gasprices.aaa.com?state=LA
2023-11-26,OK,Oklahoma,$2.793,https://gasprices.aaa.com?state=OK
2023-11-26,GA,Georgia,$2.792,https://gasprices.aaa.com?state=GA
2023-11-26,MS,Mississippi,$2.764,https://gasprices.aaa.com?state=MS
2023-11-26,TX,Texas,$2.714,https://gasprices.aaa.com?state=TX
