2024-04-22,CA,California,$5.436,https://gasprices.aaa.com?state=CA
2024-04-22,HI,Hawaii,$4.788,https://gasprices.aaa.com?state=HI
2024-04-22,WA,Washington,$4.663,https://gasprices.aaa.com?state=WA
2024-04-22,NV,Nevada,$4.617,https://gasprices.aaa.com?state=NV
2024-04-22,OR,Oregon,$4.431,https://gasprices.aaa.com?state=OR
2024-04-22,AK,Alaska,$4.375,https://gasprices.aaa.com?state=AK
2024-04-22,AZ,Arizona,$4.120,https://gasprices.aaa.com?state=AZ
2024-04-22,IL,Illinois,$3.929,https://gasprices.aaa.com?state=IL
2024-04-22,ID,Idaho,$3.927,https://gasprices.aaa.com?state=ID
2024-04-22,UT,Utah,$3.924,https://gasprices.aaa.com?state=UT
2024-04-22,PA,Pennsylvania,$3.819,https://gasprices.aaa.com?state=PA
2024-04-22,MD,Maryland,$3.770,https://gasprices.aaa.com?state=MD
2024-04-22,DC,District of Columbia,$3.747,https://gasprices.aaa.com?state=DC
2024-04-22,CT,Connecticut,$3.702,https://gasprices.aaa.com?state=CT
2024-04-22,NY,New York,$3.691,https://gasprices.aaa.com?state=NY
2024-04-22,IN,Indiana,$3.671,https://gasprices.aaa.com?state=IN
2024-04-22,OH,Ohio,$3.641,https://gasprices.aaa.com?state=OH
2024-04-22,ME,Maine,$3.612,https://gasprices.aaa.com?state=ME
2024-04-22,NJ,New Jersey,$3.611,https://gasprices.aaa.com?state=NJ
2024-04-22,VT,Vermont,$3.606,https://gasprices.aaa.com?state=VT
2024-04-22,RI,Rhode Island,$3.598,https://gasprices.aaa.com?state=RI
2024-04-22,MT,Montana,$3.588,https://gasprices.aaa.com?state=MT
2024-04-22,WV,West Virginia,$3.588,https://gasprices.aaa.com?state=WV
2024-04-22,MI,Michigan,$3.580,https://gasprices.aaa.com?state=MI
2024-04-22,DE,Delaware,$3.579,https://gasprices.aaa.com?state=DE
2024-04-22,MA,Massachusetts,$3.568,https://gasprices.aaa.com?state=MA
2024-04-22,FL,Florida,$3.564,https://gasprices.aaa.com?state=FL
2024-04-22,NH,New Hampshire,$3.552,https://gasprices.aaa.com?state=NH
2024-04-22,VA,Virginia,$3.516,https://gasprices.aaa.com?state=VA
2024-04-22,GA,Georgia,$3.422,https://gasprices.aaa.com?state=GA
2024-04-22,ND,North Dakota,$3.397,https://gasprices.aaa.com?state=ND
2024-04-22,WI,Wisconsin,$3.394,https://gasprices.aaa.com?state=WI
2024-04-22,SD,South Dakota,$3.383,https://gasprices.aaa.com?state=SD
2024-04-22,NE,Nebraska,$3.372,https://gasprices.aaa.com?state=NE
2024-04-22,NC,North Carolina,$3.369,https://gasprices.aaa.com?state=NC
2024-04-22,WY,Wyoming,$3.353,https://gasprices.aaa.com?state=WY
2024-04-22,MO,Missouri,$3.319,https://gasprices.aaa.com?state=MO
2024-04-22,KY,Kentucky,$3.312,https://gasprices.aaa.com?state=KY
2024-04-22,MN,Minnesota,$3.299,https://gasprices.aaa.com?state=MN
2024-04-22,IA,Iowa,$3.295,https://gasprices.aaa.com?state=IA
2024-04-22,SC,South Carolina,$3.281,https://gasprices.aaa.com?state=SC
2024-04-22,TX,Texas,$3.267,https://gasprices.aaa.com?state=TX
2024-04-22,AL,Alabama,$3.267,https://gasprices.aaa.com?state=AL
2024-04-22,KS,Kansas,$3.252,https://gasprices.aaa.com?state=KS
2024-04-22,TN,Tennessee,$3.241,https://gasprices.aaa.com?state=TN
2024-04-22,NM,New Mexico,$3.238,https://gasprices.aaa.com?state=NM
2024-04-22,AR,Arkansas,$3.230,https://gasprices.aaa.com?state=AR
2024-04-22,OK,Oklahoma,$3.182,https://gasprices.aaa.com?state=OK
2024-04-22,LA,Louisiana,$3.169,https://gasprices.aaa.com?state=LA
2024-04-22,CO,Colorado,$3.163,https://gasprices.aaa.com?state=CO
2024-04-22,MS,Mississippi,$3.100,https://gasprices.aaa.com?state=MS
