2023-08-03,CA,California,$5.037,https://gasprices.aaa.com?state=CA
2023-08-03,WA,Washington,$4.985,https://gasprices.aaa.com?state=WA
2023-08-03,HI,Hawaii,$4.726,https://gasprices.aaa.com?state=HI
2023-08-03,OR,Oregon,$4.639,https://gasprices.aaa.com?state=OR
2023-08-03,AK,Alaska,$4.394,https://gasprices.aaa.com?state=AK
2023-08-03,NV,Nevada,$4.326,https://gasprices.aaa.com?state=NV
2023-08-03,UT,Utah,$4.096,https://gasprices.aaa.com?state=UT
2023-08-03,IL,Illinois,$4.043,https://gasprices.aaa.com?state=IL
2023-08-03,ID,Idaho,$3.990,https://gasprices.aaa.com?state=ID
2023-08-03,CO,Colorado,$3.970,https://gasprices.aaa.com?state=CO
2023-08-03,MT,Montana,$3.952,https://gasprices.aaa.com?state=MT
2023-08-03,DC,District of Columbia,$3.950,https://gasprices.aaa.com?state=DC
2023-08-03,AZ,Arizona,$3.889,https://gasprices.aaa.com?state=AZ
2023-08-03,NY,New York,$3.888,https://gasprices.aaa.com?state=NY
2023-08-03,PA,Pennsylvania,$3.880,https://gasprices.aaa.com?state=PA
2023-08-03,WY,Wyoming,$3.851,https://gasprices.aaa.com?state=WY
2023-08-03,FL,Florida,$3.841,https://gasprices.aaa.com?state=FL
2023-08-03,MN,Minnesota,$3.816,https://gasprices.aaa.com?state=MN
2023-08-03,IA,Iowa,$3.809,https://gasprices.aaa.com?state=IA
2023-08-03,CT,Connecticut,$3.798,https://gasprices.aaa.com?state=CT
2023-08-03,SD,South Dakota,$3.792,https://gasprices.aaa.com?state=SD
2023-08-03,MD,Maryland,$3.791,https://gasprices.aaa.com?state=MD
2023-08-03,VT,Vermont,$3.781,https://gasprices.aaa.com?state=VT
2023-08-03,ME,Maine,$3.781,https://gasprices.aaa.com?state=ME
2023-08-03,NM,New Mexico,$3.755,https://gasprices.aaa.com?state=NM
2023-08-03,NJ,New Jersey,$3.730,https://gasprices.aaa.com?state=NJ
2023-08-03,RI,Rhode Island,$3.727,https://gasprices.aaa.com?state=RI
2023-08-03,MA,Massachusetts,$3.727,https://gasprices.aaa.com?state=MA
2023-08-03,NE,Nebraska,$3.725,https://gasprices.aaa.com?state=NE
2023-08-03,IN,Indiana,$3.724,https://gasprices.aaa.com?state=IN
2023-08-03,ND,North Dakota,$3.723,https://gasprices.aaa.com?state=ND
2023-08-03,MI,Michigan,$3.688,https://gasprices.aaa.com?state=MI
2023-08-03,DE,Delaware,$3.670,https://gasprices.aaa.com?state=DE
2023-08-03,NH,New Hampshire,$3.657,https://gasprices.aaa.com?state=NH
2023-08-03,VA,Virginia,$3.656,https://gasprices.aaa.com?state=VA
2023-08-03,GA,Georgia,$3.655,https://gasprices.aaa.com?state=GA
2023-08-03,NC,North Carolina,$3.618,https://gasprices.aaa.com?state=NC
2023-08-03,WI,Wisconsin,$3.618,https://gasprices.aaa.com?state=WI
2023-08-03,MO,Missouri,$3.614,https://gasprices.aaa.com?state=MO
2023-08-03,KS,Kansas,$3.610,https://gasprices.aaa.com?state=KS
2023-08-03,WV,West Virginia,$3.582,https://gasprices.aaa.com?state=WV
2023-08-03,OK,Oklahoma,$3.563,https://gasprices.aaa.com?state=OK
2023-08-03,SC,South Carolina,$3.538,https://gasprices.aaa.com?state=SC
2023-08-03,AR,Arkansas,$3.495,https://gasprices.aaa.com?state=AR
2023-08-03,TX,Texas,$3.494,https://gasprices.aaa.com?state=TX
2023-08-03,TN,Tennessee,$3.483,https://gasprices.aaa.com?state=TN
2023-08-03,OH,Ohio,$3.469,https://gasprices.aaa.com?state=OH
2023-08-03,KY,Kentucky,$3.461,https://gasprices.aaa.com?state=KY
2023-08-03,AL,Alabama,$3.450,https://gasprices.aaa.com?state=AL
2023-08-03,LA,Louisiana,$3.435,https://gasprices.aaa.com?state=LA
2023-08-03,MS,Mississippi,$3.329,https://gasprices.aaa.com?state=MS
