2023-11-23,CA,California,$4.922,https://gasprices.aaa.com?state=CA
2023-11-23,HI,Hawaii,$4.739,https://gasprices.aaa.com?state=HI
2023-11-23,WA,Washington,$4.410,https://gasprices.aaa.com?state=WA
2023-11-23,NV,Nevada,$4.217,https://gasprices.aaa.com?state=NV
2023-11-23,OR,Oregon,$4.076,https://gasprices.aaa.com?state=OR
2023-11-23,AK,Alaska,$4.002,https://gasprices.aaa.com?state=AK
2023-11-23,ID,Idaho,$3.673,https://gasprices.aaa.com?state=ID
2023-11-23,NY,New York,$3.588,https://gasprices.aaa.com?state=NY
2023-11-23,PA,Pennsylvania,$3.576,https://gasprices.aaa.com?state=PA
2023-11-23,AZ,Arizona,$3.563,https://gasprices.aaa.com?state=AZ
2023-11-23,DC,District of Columbia,$3.484,https://gasprices.aaa.com?state=DC
2023-11-23,VT,Vermont,$3.473,https://gasprices.aaa.com?state=VT
2023-11-23,IL,Illinois,$3.438,https://gasprices.aaa.com?state=IL
2023-11-23,MA,Massachusetts,$3.411,https://gasprices.aaa.com?state=MA
2023-11-23,CT,Connecticut,$3.399,https://gasprices.aaa.com?state=CT
2023-11-23,ME,Maine,$3.397,https://gasprices.aaa.com?state=ME
2023-11-23,RI,Rhode Island,$3.339,https://gasprices.aaa.com?state=RI
2023-11-23,UT,Utah,$3.294,https://gasprices.aaa.com?state=UT
2023-11-23,NJ,New Jersey,$3.287,https://gasprices.aaa.com?state=NJ
2023-11-23,NH,New Hampshire,$3.268,https://gasprices.aaa.com?state=NH
2023-11-23,MT,Montana,$3.267,https://gasprices.aaa.com?state=MT
2023-11-23,MD,Maryland,$3.262,https://gasprices.aaa.com?state=MD
2023-11-23,WY,Wyoming,$3.241,https://gasprices.aaa.com?state=WY
2023-11-23,SD,South Dakota,$3.199,https://gasprices.aaa.com?state=SD
2023-11-23,MI,Michigan,$3.194,https://gasprices.aaa.com?state=MI
2023-11-23,WV,West Virginia,$3.192,https://gasprices.aaa.com?state=WV
2023-11-23,ND,North Dakota,$3.174,https://gasprices.aaa.com?state=ND
2023-11-23,IN,Indiana,$3.162,https://gasprices.aaa.com?state=IN
2023-11-23,DE,Delaware,$3.155,https://gasprices.aaa.com?state=DE
2023-11-23,VA,Virginia,$3.122,https://gasprices.aaa.com?state=VA
2023-11-23,MN,Minnesota,$3.107,https://gasprices.aaa.com?state=MN
2023-11-23,CO,Colorado,$3.101,https://gasprices.aaa.com?state=CO
2023-11-23,NE,Nebraska,$3.095,https://gasprices.aaa.com?state=NE
2023-11-23,NC,North Carolina,$3.060,https://gasprices.aaa.com?state=NC
2023-11-23,NM,New Mexico,$3.052,https://gasprices.aaa.com?state=NM
2023-11-23,OH,Ohio,$3.048,https://gasprices.aaa.com?state=OH
2023-11-23,FL,Florida,$3.030,https://gasprices.aaa.com?state=FL
2023-11-23,KY,Kentucky,$3.001,https://gasprices.aaa.com?state=KY
2023-11-23,WI,Wisconsin,$2.975,https://gasprices.aaa.com?state=WI
2023-11-23,KS,Kansas,$2.967,https://gasprices.aaa.com?state=KS
2023-11-23,IA,Iowa,$2.922,https://gasprices.aaa.com?state=IA
2023-11-23,SC,South Carolina,$2.915,https://gasprices.aaa.com?state=SC
2023-11-23,TN,Tennessee,$2.899,https://gasprices.aaa.com?state=TN
2023-11-23,MO,Missouri,$2.874,https://gasprices.aaa.com?state=MO
2023-11-23,AR,Arkansas,$2.869,https://gasprices.aaa.com?state=AR
2023-11-23,AL,Alabama,$2.862,https://gasprices.aaa.com?state=AL
2023-11-23,OK,Oklahoma,$2.835,https://gasprices.aaa.com?state=OK
2023-11-23,LA,Louisiana,$2.832,https://gasprices.aaa.com?state=LA
2023-11-23,GA,Georgia,$2.800,https://gasprices.aaa.com?state=GA
2023-11-23,MS,Mississippi,$2.774,https://gasprices.aaa.com?state=MS
2023-11-23,TX,Texas,$2.737,https://gasprices.aaa.com?state=TX
