2024-01-28,HI,Hawaii,$4.673,https://gasprices.aaa.com?state=HI
2024-01-28,CA,California,$4.501,https://gasprices.aaa.com?state=CA
2024-01-28,WA,Washington,$3.951,https://gasprices.aaa.com?state=WA
2024-01-28,NV,Nevada,$3.780,https://gasprices.aaa.com?state=NV
2024-01-28,OR,Oregon,$3.615,https://gasprices.aaa.com?state=OR
2024-01-28,AK,Alaska,$3.519,https://gasprices.aaa.com?state=AK
2024-01-28,PA,Pennsylvania,$3.351,https://gasprices.aaa.com?state=PA
2024-01-28,DC,District of Columbia,$3.320,https://gasprices.aaa.com?state=DC
2024-01-28,NY,New York,$3.262,https://gasprices.aaa.com?state=NY
2024-01-28,IL,Illinois,$3.221,https://gasprices.aaa.com?state=IL
2024-01-28,VT,Vermont,$3.190,https://gasprices.aaa.com?state=VT
2024-01-28,MD,Maryland,$3.187,https://gasprices.aaa.com?state=MD
2024-01-28,CT,Connecticut,$3.179,https://gasprices.aaa.com?state=CT
2024-01-28,AZ,Arizona,$3.171,https://gasprices.aaa.com?state=AZ
2024-01-28,ME,Maine,$3.168,https://gasprices.aaa.com?state=ME
2024-01-28,DE,Delaware,$3.158,https://gasprices.aaa.com?state=DE
2024-01-28,FL,Florida,$3.152,https://gasprices.aaa.com?state=FL
2024-01-28,NJ,New Jersey,$3.133,https://gasprices.aaa.com?state=NJ
2024-01-28,MA,Massachusetts,$3.124,https://gasprices.aaa.com?state=MA
2024-01-28,NH,New Hampshire,$3.050,https://gasprices.aaa.com?state=NH
2024-01-28,RI,Rhode Island,$3.045,https://gasprices.aaa.com?state=RI
2024-01-28,GA,Georgia,$3.027,https://gasprices.aaa.com?state=GA
2024-01-28,VA,Virginia,$3.012,https://gasprices.aaa.com?state=VA
2024-01-28,OH,Ohio,$2.979,https://gasprices.aaa.com?state=OH
2024-01-28,MI,Michigan,$2.957,https://gasprices.aaa.com?state=MI
2024-01-28,IN,Indiana,$2.955,https://gasprices.aaa.com?state=IN
2024-01-28,NC,North Carolina,$2.924,https://gasprices.aaa.com?state=NC
2024-01-28,WV,West Virginia,$2.923,https://gasprices.aaa.com?state=WV
2024-01-28,ID,Idaho,$2.900,https://gasprices.aaa.com?state=ID
2024-01-28,SC,South Carolina,$2.891,https://gasprices.aaa.com?state=SC
2024-01-28,NM,New Mexico,$2.880,https://gasprices.aaa.com?state=NM
2024-01-28,NE,Nebraska,$2.844,https://gasprices.aaa.com?state=NE
2024-01-28,MT,Montana,$2.834,https://gasprices.aaa.com?state=MT
2024-01-28,MN,Minnesota,$2.832,https://gasprices.aaa.com?state=MN
2024-01-28,AL,Alabama,$2.826,https://gasprices.aaa.com?state=AL
2024-01-28,SD,South Dakota,$2.821,https://gasprices.aaa.com?state=SD
2024-01-28,LA,Louisiana,$2.796,https://gasprices.aaa.com?state=LA
2024-01-28,KY,Kentucky,$2.795,https://gasprices.aaa.com?state=KY
2024-01-28,TN,Tennessee,$2.789,https://gasprices.aaa.com?state=TN
2024-01-28,ND,North Dakota,$2.769,https://gasprices.aaa.com?state=ND
2024-01-28,TX,Texas,$2.766,https://gasprices.aaa.com?state=TX
2024-01-28,IA,Iowa,$2.764,https://gasprices.aaa.com?state=IA
2024-01-28,CO,Colorado,$2.750,https://gasprices.aaa.com?state=CO
2024-01-28,WI,Wisconsin,$2.747,https://gasprices.aaa.com?state=WI
2024-01-28,MS,Mississippi,$2.701,https://gasprices.aaa.com?state=MS
2024-01-28,AR,Arkansas,$2.687,https://gasprices.aaa.com?state=AR
2024-01-28,OK,Oklahoma,$2.671,https://gasprices.aaa.com?state=OK
2024-01-28,KS,Kansas,$2.663,https://gasprices.aaa.com?state=KS
2024-01-28,UT,Utah,$2.650,https://gasprices.aaa.com?state=UT
2024-01-28,WY,Wyoming,$2.643,https://gasprices.aaa.com?state=WY
2024-01-28,MO,Missouri,$2.641,https://gasprices.aaa.com?state=MO
